1481661128037, 220.88, 89.25, -0.62, -5.87, -0.06, 1.06, 30.00
1481661128047, 220.94, 89.25, -179.25, -6.43, 0.05, 1.11, 30.00
1481661128057, 221.00, 89.06, -179.25, -7.22, 0.19, 1.10, 30.00
1481661128068, 221.06, 88.56, -179.25, -7.23, 0.22, 0.99, 30.00
1481661128084, 221.19, 87.88, -179.19, -7.00, 0.24, 1.09, 30.00
1481661128090, 221.25, 87.06, -179.19, -6.83, 0.29, 1.02, 30.00
1481661128100, 221.38, 86.19, -179.12, -6.60, 0.31, 0.95, 30.00
1481661128114, 221.56, 85.19, -179.06, -6.01, 0.30, 0.88, 30.00
1481661128124, 221.69, 84.25, -179.06, -5.48, 0.35, 0.86, 30.00
1481661128137, 221.81, 83.38, -179.00, -3.97, 0.40, 0.75, 30.00
1481661128145, 221.94, 82.62, -171.94, -3.43, 0.40, 0.65, 30.00
1481661128155, 222.06, 81.94, -172.19, -2.22, 0.42, 0.41, 30.00
1481661128171, 222.19, 81.44, -172.31, -1.77, 0.39, 0.39, 30.00
1481661128176, 222.31, 81.06, -172.25, -1.42, 0.33, 0.47, 30.00
1481661128187, 222.44, 80.94, -171.81, -1.09, 0.32, 0.49, 30.00
1481661128197, 222.44, 81.19, -171.31, -0.61, 0.23, 0.45, 30.00
1481661128210, 222.50, 81.56, -170.69, -0.60, 0.21, 0.35, 30.00
1481661128218, 222.50, 82.06, -169.88, -0.73, 0.17, 0.21, 30.00
1481661128229, 222.50, 82.62, -168.81, -0.96, 0.14, 0.18, 30.00
1481661128238, 222.50, 83.19, -178.50, -1.09, 0.14, 0.04, 30.00
1481661128248, 222.50, 83.62, -178.50, -0.96, 0.08, -0.09, 30.00
1481661128260, 222.50, 84.00, -178.44, -0.21, 0.01, -0.04, 30.00
1481661128270, 222.56, 84.31, -178.38, -0.35, -0.03, -0.15, 30.00
1481661128280, 222.56, 84.50, -178.38, -0.90, -0.08, -0.42, 30.00
1481661128290, 222.62, 84.50, -178.31, -0.49, -0.09, -0.51, 30.00
1481661128301, 222.69, 84.31, -178.25, 0.08, -0.11, -0.35, 30.00
1481661128314, 222.75, 84.06, -178.25, 0.00, -0.13, -0.45, 30.00
1481661128324, 222.88, 83.75, -178.19, 0.29, -0.14, -0.35, 30.00
1481661128334, 222.94, 83.31, -178.19, 0.43, -0.16, -0.18, 30.00
1481661128342, 223.06, 82.88, -164.81, -0.08, -0.10, -0.31, 30.00
1481661128352, 223.12, 82.44, -165.50, 0.10, -0.08, -0.39, 30.00
1481661128364, 223.19, 81.94, -166.06, 0.58, -0.05, -0.41, 30.00
1481661128375, 223.31, 81.56, -166.44, 0.59, -0.02, -0.35, 30.00
1481661128385, 223.38, 81.19, -166.75, 0.51, 0.04, -0.40, 30.00
1481661128394, 223.50, 80.88, -166.88, 0.51, 0.04, -0.40, 30.00
1481661128405, 223.56, 80.69, -166.94, 0.17, 0.22, -0.55, 30.00
1481661128416, 223.62, 80.50, -166.94, 0.10, 0.25, -0.62, 30.00
1481661128427, 223.69, 80.25, -166.88, -0.07, 0.30, -0.70, 30.00
1481661128437, 223.75, 80.12, -166.81, -0.40, 0.33, -0.79, 30.00
1481661128447, 223.81, 79.94, -166.75, -0.30, 0.29, -0.73, 30.00
1481661128458, 223.94, 79.75, -166.81, -0.13, 0.27, -0.65, 30.00
1481661128468, 224.00, 79.50, -166.81, 0.25, 0.27, -0.77, 30.00
1481661128480, 224.06, 79.31, -166.81, 0.47, 0.26, -0.76, 30.00
1481661128489, 224.12, 79.06, -166.81, 0.77, 0.19, -0.67, 30.00
1481661128501, 224.19, 78.88, -166.75, 1.10, 0.18, -0.60, 30.00
1481661128511, 224.25, 78.75, -166.69, 1.33, 0.14, -0.45, 30.00
1481661128529, 224.31, 78.69, -166.50, 1.34, 0.05, -0.40, 30.00
1481661128536, 224.38, 78.69, -166.25, 1.31, 0.01, -0.37, 30.00
1481661128550, 224.38, 78.75, -166.00, 1.21, -0.01, -0.50, 30.00
1481661128557, 224.44, 78.81, -165.62, 1.10, -0.04, -0.56, 30.00
1481661128566, 224.50, 78.94, -165.25, 1.13, -0.08, -0.65, 30.00
1481661128577, 224.56, 79.06, -164.62, 1.46, -0.12, -0.66, 30.00
1481661128588, 224.56, 79.06, -164.38, 1.42, -0.13, -0.71, 30.00
1481661128598, 224.62, 79.06, -164.25, 1.34, -0.11, -0.77, 30.00
1481661128610, 224.62, 79.06, -164.00, 1.64, -0.07, -0.87, 30.00
1481661128620, 224.69, 79.00, -163.88, 1.89, -0.06, -0.98, 30.00
1481661128630, 224.75, 78.88, -163.75, 1.86, -0.05, -0.90, 30.00
1481661128640, 224.81, 78.75, -163.69, 1.81, -0.05, -0.87, 30.00
1481661128650, 224.88, 78.56, -163.62, 2.07, -0.02, -1.07, 30.00
1481661128663, 224.94, 78.44, -163.62, 2.23, 0.02, -1.11, 30.00
1481661128674, 225.00, 78.25, -163.62, 2.16, 0.07, -1.21, 30.00
1481661128687, 225.06, 78.12, -163.56, 1.84, 0.19, -1.04, 30.00
1481661128693, 225.06, 78.00, -163.56, 1.84, 0.19, -1.04, 30.00
1481661128704, 225.12, 77.94, -163.50, 1.71, 0.27, -0.95, 30.00
1481661128716, 225.12, 77.81, -163.44, 1.52, 0.44, -1.08, 30.00
1481661128727, 225.19, 77.69, -163.44, 1.58, 0.45, -1.01, 30.00
1481661128737, 225.19, 77.62, -163.38, 1.70, 0.44, -0.96, 30.00
1481661128746, 225.25, 77.50, -163.31, 1.85, 0.43, -0.90, 30.00
1481661128757, 225.25, 77.44, -163.25, 1.88, 0.34, -0.89, 30.00
1481661128767, 225.31, 77.31, -162.94, 1.91, 0.28, -0.86, 30.00
1481661128778, 225.31, 77.31, -162.75, 1.93, 0.23, -0.80, 30.00
1481661128788, 225.31, 77.38, -162.50, 1.81, 0.12, -0.68, 30.00
1481661128799, 225.25, 77.50, -162.25, 1.69, 0.06, -0.66, 30.00
1481661128809, 225.25, 77.62, -161.94, 1.53, 0.00, -0.58, 30.00
1481661128821, 225.19, 77.75, -161.62, 1.40, -0.10, -0.59, 30.00
1481661128832, 225.19, 77.88, -161.31, 1.30, -0.12, -0.56, 30.00
1481661128842, 225.12, 77.94, -161.06, 1.11, -0.12, -0.53, 30.00
1481661128852, 225.12, 78.00, -160.88, 0.94, -0.09, -0.50, 30.00
1481661128864, 225.06, 78.06, -160.75, 0.61, -0.03, -0.42, 30.00
1481661128875, 225.06, 78.00, -160.69, 0.51, 0.02, -0.48, 30.00
1481661128885, 225.06, 78.00, -160.69, 0.42, 0.04, -0.40, 30.00
1481661128893, 225.00, 77.88, -160.69, 0.36, 0.09, -0.33, 30.00
1481661128904, 225.00, 77.75, -160.75, 0.44, 0.12, -0.30, 30.00
1481661128916, 225.00, 77.62, -160.81, 0.40, 0.11, -0.28, 30.00
1481661128927, 225.00, 77.56, -160.88, 0.43, 0.15, -0.11, 30.00
1481661128937, 225.00, 77.50, -160.88, 0.37, 0.14, -0.04, 30.00
1481661128946, 225.00, 77.44, -160.81, 0.25, 0.18, 0.00, 30.00
1481661128956, 224.94, 77.44, -160.69, 0.18, 0.17, 0.05, 30.00
1481661128967, 224.94, 77.38, -160.56, 0.20, 0.16, 0.06, 30.00
1481661128977, 224.94, 77.38, -160.44, 0.12, 0.15, 0.08, 30.00
1481661128988, 224.94, 77.38, -160.12, 0.06, 0.11, 0.06, 30.00
1481661128998, 224.88, 77.38, -159.94, 0.13, 0.10, 0.06, 30.00
1481661129008, 224.88, 77.38, -159.75, 0.11, 0.10, 0.01, 30.00
1481661129018, 224.88, 77.44, -159.62, 0.03, 0.10, -0.08, 30.00
1481661129028, 224.88, 77.44, -159.44, -0.05, 0.10, 0.00, 30.00
1481661129039, 224.88, 77.38, -159.31, -0.09, 0.11, 0.00, 30.00
1481661129049, 224.88, 77.38, -159.25, -0.15, 0.15, 0.05, 30.00
1481661129059, 224.88, 77.31, -159.12, -0.16, 0.15, 0.03, 30.00
1481661129070, 224.88, 77.25, -159.06, -0.03, 0.17, 0.00, 30.00
1481661129081, 224.88, 77.19, -159.00, 0.05, 0.17, 0.06, 30.00
1481661129090, 224.88, 77.12, -158.88, 0.11, 0.14, 0.07, 30.00
1481661129101, 224.88, 77.06, -158.75, 0.17, 0.10, 0.16, 30.00
1481661129111, 224.88, 77.06, -158.62, 0.20, 0.09, 0.16, 30.00
1481661129123, 224.88, 77.12, -158.44, 0.14, 0.06, 0.09, 30.00
1481661129134, 224.88, 77.12, -158.19, 0.08, 0.04, 0.13, 30.00
1481661129143, 224.88, 77.19, -157.94, -0.12, 0.04, 0.21, 30.00
1481661129153, 224.81, 77.25, -157.69, -0.23, 0.05, 0.22, 30.00
1481661129165, 224.81, 77.31, -157.50, -0.47, 0.06, 0.16, 30.00
1481661129176, 224.81, 77.31, -157.31, -0.45, 0.07, 0.25, 30.00
1481661129186, 224.81, 77.31, -157.19, -0.41, 0.08, 0.26, 30.00
1481661129196, 224.81, 77.25, -157.12, -0.41, 0.07, 0.32, 30.00
1481661129206, 224.81, 77.19, -157.19, -0.31, 0.08, 0.30, 30.00
1481661129217, 224.81, 77.06, -157.25, -0.24, 0.07, 0.26, 30.00
1481661129227, 224.81, 77.00, -157.25, -0.14, 0.07, 0.32, 30.00
1481661129238, 224.88, 76.81, -157.38, 0.01, 0.10, 0.38, 30.00
1481661129248, 224.81, 76.75, -157.31, -0.05, 0.09, 0.39, 30.00
1481661129258, 224.81, 76.75, -157.25, -0.12, 0.11, 0.37, 30.00
1481661129268, 224.81, 76.81, -157.19, -0.15, 0.12, 0.29, 30.00
1481661129279, 224.81, 76.81, -157.00, -0.06, 0.14, 0.31, 30.00
1481661129289, 224.75, 76.88, -156.81, -0.10, 0.13, 0.35, 30.00
1481661129299, 224.75, 76.94, -156.69, -0.20, 0.09, 0.30, 30.00
1481661129310, 224.75, 77.00, -156.50, -0.35, 0.06, 0.25, 30.00
1481661129322, 224.69, 77.00, -156.44, -0.42, 0.07, 0.18, 30.00
1481661129333, 224.69, 77.06, -156.50, -0.41, 0.03, 0.24, 30.00
1481661129341, 224.62, 77.00, -156.50, -0.38, 0.02, 0.31, 30.00
1481661129352, 224.62, 77.00, -156.56, -0.32, 0.01, 0.31, 30.00
1481661129365, 224.62, 77.00, -156.62, -0.29, 0.03, 0.29, 30.00
1481661129376, 224.62, 76.94, -156.75, 0.07, 0.00, 0.25, 30.00
1481661129385, 224.62, 76.88, -156.81, 0.07, 0.00, 0.25, 30.00
1481661129393, 224.56, 76.88, -156.88, 0.14, 0.02, 0.26, 30.00
1481661129403, 224.56, 76.88, -156.88, 0.13, 0.01, 0.23, 30.00
1481661129415, 224.50, 76.94, -156.88, 0.07, 0.06, 0.15, 30.00
1481661129426, 224.50, 77.00, -156.81, -0.02, 0.06, 0.21, 30.00
1481661129437, 224.44, 77.06, -156.81, -0.09, 0.05, 0.27, 30.00
1481661129445, 224.38, 77.12, -156.75, -0.15, 0.10, 0.31, 30.00
1481661129456, 224.38, 77.19, -156.62, -0.11, 0.13, 0.28, 30.00
1481661129467, 224.31, 77.25, -156.62, -0.12, 0.16, 0.18, 30.00
1481661129477, 224.31, 77.31, -156.62, -0.08, 0.14, 0.22, 30.00
1481661129488, 224.25, 77.31, -156.56, -0.07, 0.17, 0.23, 30.00
1481661129497, 224.25, 77.38, -156.56, -0.12, 0.14, 0.24, 30.00
1481661129507, 224.25, 77.44, -156.56, -0.22, 0.20, 0.27, 30.00
1481661129518, 224.19, 77.44, -156.56, -0.29, 0.20, 0.16, 30.00
1481661129528, 224.19, 77.50, -156.56, -0.38, 0.21, 0.21, 30.00
1481661129538, 224.19, 77.44, -156.62, -0.41, 0.21, 0.20, 30.00
1481661129548, 224.19, 77.44, -156.75, -0.38, 0.23, 0.24, 30.00
1481661129558, 224.19, 77.38, -156.88, -0.27, 0.20, 0.22, 30.00
1481661129569, 224.19, 77.31, -157.00, -0.28, 0.21, 0.13, 30.00
1481661129579, 224.19, 77.25, -157.12, -0.29, 0.18, 0.15, 30.00
1481661129589, 224.19, 77.25, -157.25, -0.18, 0.17, 0.24, 30.00
1481661129599, 224.19, 77.19, -157.38, -0.17, 0.16, 0.21, 30.00
1481661129609, 224.19, 77.19, -157.38, -0.24, 0.17, 0.20, 30.00
1481661129619, 224.19, 77.19, -157.44, -0.27, 0.17, 0.11, 30.00
1481661129630, 224.19, 77.19, -157.44, -0.24, 0.18, 0.12, 30.00
1481661129640, 224.19, 77.19, -157.44, -0.28, 0.14, 0.17, 30.00
1481661129651, 224.19, 77.25, -157.44, -0.30, 0.15, 0.19, 30.00
1481661129662, 224.19, 77.25, -157.44, -0.40, 0.12, 0.14, 30.00
1481661129675, 224.19, 77.25, -157.44, -0.44, 0.10, 0.05, 30.00
1481661129685, 224.19, 77.25, -157.50, -0.52, 0.07, 0.12, 30.00
1481661129693, 224.19, 77.25, -157.50, -0.58, 0.04, 0.16, 30.00
1481661129705, 224.19, 77.25, -157.50, -0.60, 0.08, 0.17, 30.00
1481661129716, 224.19, 77.25, -157.50, -0.56, 0.03, 0.09, 30.00
1481661129726, 224.19, 77.25, -157.50, -0.45, 0.00, 0.16, 30.00
1481661129737, 224.19, 77.31, -157.50, -0.45, 0.02, 0.20, 30.00
1481661129746, 224.19, 77.31, -157.44, -0.50, 0.02, 0.21, 30.00
1481661129757, 224.19, 77.38, -157.31, -0.59, 0.06, 0.19, 30.00
1481661129768, 224.19, 77.38, -157.25, -0.64, 0.08, 0.12, 30.00
1481661129778, 224.19, 77.44, -157.12, -0.65, 0.13, 0.18, 30.00
1481661129788, 224.25, 77.44, -157.06, -0.68, 0.15, 0.20, 30.00
1481661129798, 224.25, 77.44, -157.00, -0.62, 0.16, 0.20, 30.00
1481661129809, 224.31, 77.38, -157.00, -0.51, 0.19, 0.20, 30.00
1481661129819, 224.38, 77.31, -156.94, -0.45, 0.19, 0.11, 30.00
1481661129830, 224.38, 77.25, -156.94, -0.36, 0.19, 0.13, 30.00
1481661129841, 224.44, 77.19, -156.88, -0.35, 0.20, 0.18, 30.00
1481661129851, 224.50, 77.19, -156.88, -0.30, 0.21, 0.23, 30.00
1481661129861, 224.56, 77.12, -156.81, -0.25, 0.22, 0.23, 30.00
1481661129873, 224.62, 77.06, -156.75, -0.28, 0.23, 0.09, 30.00
1481661129883, 224.62, 77.00, -156.69, -0.27, 0.21, 0.12, 30.00
1481661129892, 224.69, 76.94, -156.62, -0.28, 0.21, 0.16, 30.00
1481661129902, 224.75, 76.94, -156.62, -0.24, 0.18, 0.10, 30.00
1481661129914, 224.81, 76.88, -156.56, -0.20, 0.14, 0.06, 30.00
1481661129925, 224.81, 76.81, -156.50, -0.21, 0.12, -0.03, 30.00
1481661129936, 224.88, 76.81, -156.44, -0.25, 0.09, -0.03, 30.00
1481661129944, 224.94, 76.75, -156.44, -0.20, 0.05, 0.00, 30.00
1481661129954, 224.94, 76.75, -156.38, -0.16, 0.00, 0.02, 30.00
1481661129965, 224.94, 76.69, -156.38, -0.15, 0.00, 0.04, 30.00
1481661129976, 225.00, 76.69, -156.38, -0.21, -0.04, 0.00, 30.00
1481661129987, 225.00, 76.69, -156.31, -0.22, -0.05, 0.02, 30.00
1481661129996, 225.00, 76.62, -156.31, -0.28, -0.07, 0.08, 30.00
1481661130007, 225.06, 76.62, -156.31, 0.11, -0.05, -0.09, 30.00
1481661130017, 225.06, 76.62, -156.31, 0.14, -0.05, -0.15, 30.00
1481661130027, 225.06, 76.56, -156.31, 0.14, -0.05, -0.15, 30.00
1481661130037, 225.06, 76.50, -156.38, 0.20, -0.06, -0.07, 30.00
1481661130046, 225.12, 76.44, -156.44, 0.20, -0.05, -0.02, 30.00
1481661130057, 225.12, 76.38, -156.56, 0.19, -0.03, 0.00, 30.00
1481661130068, 225.12, 76.38, -156.62, 0.14, -0.03, -0.09, 30.00
1481661130078, 225.12, 76.31, -156.69, 0.12, 0.03, -0.02, 30.00
1481661130089, 225.12, 76.25, -156.75, 0.07, 0.04, 0.01, 30.00
1481661130099, 225.12, 76.25, -156.75, -0.01, 0.06, 0.07, 30.00
1481661130110, 225.12, 76.25, -156.75, 0.03, 0.09, 0.09, 30.00
1481661130122, 225.12, 76.25, -156.81, 0.11, 0.09, 0.07, 30.00
1481661130133, 225.12, 76.25, -156.81, 0.07, 0.11, 0.15, 30.00
1481661130141, 225.12, 76.25, -156.75, -0.05, 0.14, 0.18, 30.00
1481661130154, 225.12, 76.25, -156.75, -0.13, 0.16, 0.19, 30.00
1481661130164, 225.19, 76.25, -156.69, -0.08, 0.17, 0.22, 30.00
1481661130176, 225.19, 76.25, -156.69, -0.09, 0.17, 0.16, 30.00
1481661130186, 225.19, 76.19, -156.75, -0.18, 0.17, 0.16, 30.00
1481661130194, 225.19, 76.19, -156.75, -0.18, 0.16, 0.16, 30.00
1481661130204, 225.19, 76.12, -156.81, -0.14, 0.15, 0.18, 30.00
1481661130217, 225.25, 76.06, -156.88, -0.17, 0.12, 0.12, 30.00
1481661130227, 225.25, 76.00, -156.94, -0.14, 0.11, 0.19, 30.00
1481661130237, 225.25, 75.94, -157.00, -0.14, 0.12, 0.23, 30.00
1481661130246, 225.25, 75.88, -157.06, -0.20, 0.07, 0.24, 30.00
1481661130257, 225.25, 75.88, -157.12, -0.21, 0.06, 0.24, 30.00
1481661130268, 225.31, 75.81, -157.19, -0.23, 0.03, 0.17, 30.00
1481661130278, 225.31, 75.75, -157.25, -0.20, 0.00, 0.20, 30.00
1481661130289, 225.31, 75.62, -157.44, -0.11, -0.03, 0.17, 30.00
1481661130299, 225.31, 75.56, -157.56, -0.02, -0.05, 0.18, 30.00
1481661130310, 225.31, 75.50, -157.62, 0.03, -0.07, 0.19, 30.00
1481661130323, 225.38, 75.44, -157.75, 0.29, -0.09, 0.02, 30.00
1481661130334, 225.38, 75.38, -157.88, 0.46, -0.10, 0.08, 30.00
1481661130343, 225.38, 75.31, -158.00, 0.59, -0.11, 0.09, 30.00
1481661130353, 225.38, 75.19, -158.12, 0.69, -0.06, 0.06, 30.00
1481661130366, 225.38, 75.12, -158.19, 1.11, -0.01, -0.12, 30.00
1481661130376, 225.44, 75.06, -158.31, 1.47, 0.00, -0.18, 30.00
1481661130386, 225.44, 75.00, -158.38, 1.70, 0.00, -0.20, 30.00
1481661130394, 225.44, 74.94, -158.44, 2.30, 0.01, -0.25, 30.00
1481661130404, 225.50, 74.88, -158.44, 2.76, 0.03, -0.31, 30.00
1481661130416, 225.50, 74.81, -158.44, 3.19, 0.04, -0.41, 30.00
1481661130426, 225.50, 74.81, -158.38, 4.06, 0.06, -0.84, 30.00
1481661130437, 225.50, 74.81, -158.25, 4.40, 0.05, -0.93, 30.00
1481661130446, 225.56, 74.88, -158.19, 4.65, 0.09, -0.95, 30.00
1481661130457, 225.56, 74.88, -158.12, 4.12, -0.02, -1.45, 30.00
1481661130468, 225.50, 74.94, -158.12, 4.71, -0.01, -1.58, 30.00
1481661130479, 225.50, 74.88, -158.38, 5.31, 0.05, -1.53, 30.00
1481661130489, 225.31, 74.75, -159.38, 5.80, 0.18, -1.57, 30.00
1481661130499, 225.25, 74.75, -159.62, 5.81, 0.38, -1.63, 30.00
1481661130509, 225.25, 74.75, -159.62, 5.42, 0.31, -1.67, 30.00
1481661130520, 225.25, 74.81, -159.50, 4.87, 0.26, -1.89, 30.00
1481661130531, 225.25, 74.81, -159.44, 4.48, 0.29, -1.89, 30.00
1481661130541, 225.31, 74.81, -159.38, 4.34, 0.22, -1.79, 30.00
1481661130552, 225.31, 74.81, -159.31, 4.11, 0.18, -1.74, 30.00
1481661130564, 225.31, 74.81, -159.25, 4.05, 0.14, -1.73, 30.00
1481661130575, 225.31, 74.81, -159.19, 3.60, 0.06, -1.72, 30.00
1481661130586, 225.31, 74.81, -159.06, 3.45, 0.03, -1.66, 30.00
1481661130593, 225.31, 74.88, -159.00, 3.44, -0.04, -1.57, 30.00
1481661130605, 225.38, 74.88, -158.88, 3.06, -0.15, -1.49, 30.00
1481661130616, 225.38, 74.94, -158.81, 2.68, -0.25, -1.50, 30.00
1481661130627, 225.31, 75.00, -158.75, 2.45, -0.27, -1.50, 30.00
1481661130638, 225.31, 75.00, -158.69, 2.04, -0.28, -1.51, 30.00
1481661130647, 225.31, 75.06, -158.69, 1.80, -0.27, -1.46, 30.00
1481661130659, 225.31, 75.06, -158.62, 1.71, -0.26, -1.49, 30.00
1481661130669, 225.31, 75.06, -158.62, 1.59, -0.23, -1.51, 30.00
1481661130679, 225.31, 75.06, -158.62, 1.55, -0.24, -1.42, 30.00
1481661130689, 225.31, 75.06, -158.62, 1.57, -0.17, -1.40, 30.00
1481661130699, 225.31, 75.12, -158.56, 1.54, -0.16, -1.33, 30.00
1481661130709, 225.25, 75.25, -158.44, 1.50, -0.05, -1.15, 30.00
1481661130722, 225.19, 75.44, -158.19, 1.38, 0.00, -1.13, 30.00
1481661130733, 225.12, 75.69, -157.94, 1.31, 0.03, -0.98, 30.00
1481661130742, 225.06, 75.94, -157.56, 1.40, 0.12, -0.94, 30.00
1481661130752, 224.94, 76.25, -157.12, 1.40, 0.13, -0.93, 30.00
1481661130764, 224.88, 76.62, -156.56, 1.41, 0.15, -0.88, 30.00
1481661130776, 224.81, 77.00, -155.94, 1.48, 0.19, -1.06, 30.00
1481661130786, 224.69, 77.44, -155.19, 1.35, 0.22, -1.00, 30.00
1481661130794, 224.56, 77.88, -154.31, 1.15, 0.23, -0.97, 30.00
1481661130805, 224.44, 78.38, -153.44, 1.08, 0.22, -0.98, 30.00
1481661130817, 224.31, 78.81, -152.44, 0.51, 0.24, -0.91, 30.00
1481661130827, 224.19, 79.25, -151.44, 0.79, 0.21, -0.88, 30.00
1481661130838, 224.06, 79.62, -150.50, 0.95, 0.21, -0.79, 30.00
1481661130847, 224.00, 80.00, -149.50, 0.88, 0.20, -0.78, 30.00
1481661130857, 223.94, 80.31, -148.50, 1.11, 0.21, -0.87, 30.00
1481661130869, 223.81, 80.69, -147.50, 1.40, 0.18, -0.91, 30.00
1481661130879, 223.62, 81.38, -145.12, 1.44, 0.15, -0.67, 30.00
1481661130889, 223.56, 81.75, -143.44, 1.20, 0.12, -0.40, 30.00
1481661130900, 223.38, 82.25, -141.25, 1.02, 0.07, -0.34, 30.00
1481661130910, 223.25, 82.75, -138.50, 0.84, 0.03, -0.17, 30.00
1481661130920, 223.12, 83.31, -175.25, 0.07, -0.02, 0.17, 30.00
1481661130930, 223.00, 83.81, -175.25, -0.68, -0.03, 0.30, 30.00
1481661130940, 222.88, 84.25, -175.31, -1.11, -0.04, 0.38, 30.00
1481661130950, 222.69, 84.62, -175.38, -0.84, 0.00, 1.00, 30.00
1481661130962, 222.56, 85.00, -175.38, -1.29, 0.06, 0.98, 30.00
1481661130973, 222.44, 85.25, -175.44, -2.45, 0.12, 0.82, 30.00
1481661130984, 222.38, 85.44, -175.50, -3.50, 0.22, 0.97, 30.00
1481661130993, 222.25, 85.56, -175.56, -3.39, 0.25, 1.07, 30.00
1481661131003, 222.19, 85.56, -4.38, -3.74, 0.30, 1.07, 30.00
1481661131016, 222.12, 85.56, -4.31, -4.47, 0.36, 1.01, 30.00
1481661131026, 222.06, 85.56, -4.31, -5.38, 0.42, 0.80, 30.00
1481661131037, 222.06, 85.56, -4.25, -5.34, 0.44, 0.83, 30.00
1481661131045, 222.06, 85.56, -4.25, -5.45, 0.49, 0.88, 30.00
1481661131056, 222.06, 85.62, -4.19, -6.38, 0.56, 0.78, 30.00
1481661131068, 222.06, 85.69, -4.19, -6.55, 0.59, 0.74, 30.00
1481661131078, 222.12, 85.75, -4.12, -6.47, 0.61, 0.79, 30.00
1481661131088, 222.19, 85.81, -4.12, -6.49, 0.62, 0.91, 30.00
1481661131098, 222.31, 85.81, -4.12, -6.71, 0.54, 0.96, 30.00
1481661131109, 222.44, 85.69, -175.75, -6.90, 0.40, 0.94, 30.00
1481661131119, 222.81, 85.44, -175.56, -7.11, 0.25, 0.65, 30.00
1481661131129, 222.94, 85.31, -175.50, -7.17, 0.18, 0.61, 30.00
1481661131140, 223.06, 85.19, -175.44, -7.02, 0.17, 0.57, 30.00
1481661131150, 223.06, 85.19, -175.44, -6.61, 0.19, 0.58, 30.00
1481661131162, 223.25, 84.88, -175.50, -5.89, 0.17, 0.45, 30.00
1481661131172, 223.31, 84.75, -175.44, -5.97, 0.17, 0.31, 30.00
1481661131183, 223.38, 84.56, -175.44, -6.22, 0.15, 0.28, 30.00
1481661131192, 223.50, 84.38, -175.44, -6.00, 0.16, 0.16, 30.00
1481661131203, 223.56, 84.12, -175.44, -5.68, 0.16, 0.11, 30.00
1481661131216, 223.69, 83.81, -175.44, -5.34, 0.15, 0.11, 30.00
1481661131226, 223.81, 83.38, -175.44, -4.34, 0.12, 0.17, 30.00
1481661131237, 223.94, 82.94, -139.75, -2.60, 0.05, 0.22, 30.00
1481661131245, 224.06, 82.44, -142.44, -1.72, 0.11, 0.30, 30.00
1481661131255, 224.19, 82.06, -144.44, -1.14, 0.09, 0.29, 30.00
1481661131267, 224.31, 81.69, -145.94, 1.48, 0.19, -0.11, 30.00
1481661131278, 224.44, 81.38, -147.06, 3.30, 0.10, 0.11, 30.00
1481661131288, 224.50, 81.19, -147.75, 3.81, -0.08, 0.56, 30.00
1481661131297, 224.44, 81.31, -147.88, 4.46, 0.11, 0.41, 30.00
1481661131308, 224.25, 81.62, -147.56, 5.03, 0.12, 0.10, 30.00
1481661131320, 224.12, 82.06, -146.50, 5.31, 0.24, -0.02, 30.00
1481661131330, 223.75, 83.31, -175.81, 5.59, 0.16, -0.04, 30.00
1481661131340, 223.62, 84.00, -175.81, 4.76, 0.05, 0.12, 30.00
1481661131351, 223.44, 84.69, -175.81, 3.67, 0.04, -0.13, 30.00
1481661131362, 223.31, 85.19, -175.88, 2.85, 0.08, 0.02, 30.00
1481661131375, 223.19, 85.56, -175.94, 1.44, 0.11, -0.12, 30.00
1481661131385, 223.12, 85.75, -175.94, 0.70, 0.10, 0.07, 30.00
1481661131393, 223.06, 85.81, -176.00, 0.00, 0.11, 0.08, 30.00
1481661131404, 223.06, 85.81, -176.00, -1.30, 0.20, -0.05, 30.00
1481661131416, 223.12, 85.75, -176.00, -1.37, 0.25, -0.03, 30.00
1481661131427, 223.19, 85.56, -176.06, -1.29, 0.28, -0.17, 30.00
1481661131437, 223.25, 85.25, -176.06, -1.17, 0.24, -0.07, 30.00
1481661131445, 223.38, 84.81, -176.06, -1.08, 0.14, 0.09, 30.00
1481661131456, 223.50, 84.31, -176.06, -1.23, 0.12, 0.19, 30.00
1481661131468, 223.56, 83.88, -176.06, -1.58, 0.09, -0.27, 30.00
1481661131479, 223.69, 83.44, -176.06, -1.34, 0.06, -0.13, 30.00
1481661131489, 223.75, 83.00, -145.44, -1.08, 0.03, 0.05, 30.00
1481661131498, 223.81, 82.69, -147.25, -0.90, 0.00, -0.02, 30.00
1481661131508, 223.88, 82.44, -148.44, -1.09, 0.05, -0.27, 30.00
1481661131519, 223.94, 82.25, -149.00, -1.09, 0.04, -0.39, 30.00
1481661131530, 223.94, 82.25, -148.94, -1.08, 0.04, -0.37, 30.00
1481661131540, 223.94, 82.31, -148.62, -0.88, 0.08, -0.35, 30.00
1481661131551, 223.94, 82.38, -148.12, -0.82, 0.08, -0.34, 30.00
1481661131561, 223.94, 82.50, -147.56, -0.89, 0.11, -0.35, 30.00
1481661131571, 224.00, 82.50, -147.19, -1.12, 0.10, -0.50, 30.00
1481661131581, 224.00, 82.44, -147.12, -0.87, 0.10, -0.40, 30.00
1481661131592, 224.06, 82.31, -147.38, -0.33, 0.10, -0.29, 30.00
1481661131602, 224.12, 82.25, -147.62, 0.25, 0.09, -0.20, 30.00
